[OpenCVRecorder @ factory.py:85][DEBUG] 2017-10-28 06:24:22,411: Logging to: logs/2017_Oct_28/OpenCVRecorder/06_24_22.log
[DEBUG, 1509186304.8830576]: Recording frame #1000. Delay: 0.0280914306640625
[DEBUG, 1509186304.888829]: Recording frame #1001. Delay: 0.010929107666015625
[DEBUG, 1509186305.0204957]: Recording frame #1002. Delay: 0.11238813400268555
[DEBUG, 1509186305.0281744]: Recording frame #1003. Delay: 0.07990646362304688
[DEBUG, 1509186305.0337183]: Recording frame #1004. Delay: 0.05096125602722168
[DEBUG, 1509186305.042151]: Recording frame #1005. Delay: 0.022504806518554688
[DEBUG, 1509186305.1135194]: Recording frame #1006. Delay: 0.053745269775390625
[DEBUG, 1509186305.1181252]: Recording frame #1007. Delay: 0.02749919891357422
[DEBUG, 1509186305.1249409]: Recording frame #1008. Delay: 0.011793375015258789
[DEBUG, 1509186305.217614]: Recording frame #1009. Delay: 0.07242560386657715
[DEBUG, 1509186305.2290204]: Recording frame #1010. Delay: 0.04804062843322754
[DEBUG, 1509186305.2419426]: Recording frame #1011. Delay: 0.024873971939086914
[DEBUG, 1509186305.3098962]: Recording frame #1012. Delay: 0.040518999099731445
[DEBUG, 1509186305.3175557]: Recording frame #1013. Delay: 0.03699016571044922
[DEBUG, 1509186305.3263044]: Recording frame #1014. Delay: 0.01699376106262207
[DEBUG, 1509186305.4533997]: Recording frame #1015. Delay: 0.10896706581115723
[DEBUG, 1509186305.4610474]: Recording frame #1016. Delay: 0.08034110069274902
[DEBUG, 1509186305.4701843]: Recording frame #1017. Delay: 0.05319690704345703
[DEBUG, 1509186305.4798763]: Recording frame #1018. Delay: 0.027119874954223633
[DEBUG, 1509186305.560799]: Recording frame #1019. Delay: 0.05597257614135742
[DEBUG, 1509186305.56628]: Recording frame #1020. Delay: 0.012279510498046875
[DEBUG, 1509186305.5719948]: Recording frame #1021. Delay: 0.011451244354248047
[DEBUG, 1509186305.684287]: Recording frame #1022. Delay: 0.09789085388183594
[DEBUG, 1509186305.6914942]: Recording frame #1023. Delay: 0.08163619041442871
[DEBUG, 1509186305.701489]: Recording frame #1024. Delay: 0.05149531364440918
[DEBUG, 1509186305.7115698]: Recording frame #1025. Delay: 0.02808070182800293
[DEBUG, 1509186305.786027]: Recording frame #1026. Delay: 0.050733089447021484
[DEBUG, 1509186305.7943788]: Recording frame #1027. Delay: 0.015312671661376953
[DEBUG, 1509186305.802273]: Recording frame #1028. Delay: 0.016509056091308594
[DEBUG, 1509186305.9141433]: Recording frame #1029. Delay: 0.09681844711303711
[DEBUG, 1509186305.9215372]: Recording frame #1030. Delay: 0.07326030731201172
[DEBUG, 1509186305.9312468]: Recording frame #1031. Delay: 0.04867076873779297
[DEBUG, 1509186305.9422214]: Recording frame #1032. Delay: 0.02877950668334961
[DEBUG, 1509186306.019084]: Recording frame #1033. Delay: 0.05285954475402832
[DEBUG, 1509186306.024644]: Recording frame #1034. Delay: 0.012245893478393555
[DEBUG, 1509186306.031818]: Recording frame #1035. Delay: 0.012995004653930664
[DEBUG, 1509186306.1494641]: Recording frame #1036. Delay: 0.10280776023864746
[DEBUG, 1509186306.1561563]: Recording frame #1037. Delay: 0.07687497138977051
[DEBUG, 1509186306.1630778]: Recording frame #1038. Delay: 0.05030488967895508
[DEBUG, 1509186306.1697564]: Recording frame #1039. Delay: 0.020804166793823242
[DEBUG, 1509186306.2461166]: Recording frame #1040. Delay: 0.060352325439453125
[DEBUG, 1509186306.254046]: Recording frame #1041. Delay: 0.03573751449584961
[DEBUG, 1509186306.2626038]: Recording frame #1042. Delay: 0.016916513442993164
[DEBUG, 1509186306.3853438]: Recording frame #1043. Delay: 0.09947896003723145
[DEBUG, 1509186306.39305]: Recording frame #1044. Delay: 0.07834267616271973
[DEBUG, 1509186306.400539]: Recording frame #1045. Delay: 0.04999995231628418
[DEBUG, 1509186306.4073715]: Recording frame #1046. Delay: 0.022668123245239258
[DEBUG, 1509186306.4748404]: Recording frame #1047. Delay: 0.05279827117919922
[DEBUG, 1509186306.4797132]: Recording frame #1048. Delay: 0.02466106414794922
[DEBUG, 1509186306.4842913]: Recording frame #1049. Delay: 0.009754180908203125
[DEBUG, 1509186306.589602]: Recording frame #1050. Delay: 0.08214426040649414
[DEBUG, 1509186306.593113]: Recording frame #1051. Delay: 0.04606008529663086
[log buffer end]
[OpenCVRecorder @ node.py:81][DEBUG] 2017-10-28 06:25:06,593: logging message buffer (len=16460)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:25:08,945: received 90 messages in 3 seconds. 1120 received in total (avg=24.1 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:25:11,973: received 92 messages in 3 seconds. 1212 received in total (avg=24.5 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-28 06:25:12,600: [log buffer start]
[DEBUG, 1509186306.5975015]: Recording frame #1052. Delay: 0.00847935676574707
[DEBUG, 1509186306.7137156]: Recording frame #1053. Delay: 0.10513973236083984
[DEBUG, 1509186306.7235286]: Recording frame #1054. Delay: 0.07783865928649902
[DEBUG, 1509186306.7335925]: Recording frame #1055. Delay: 0.05319023132324219
[DEBUG, 1509186306.7429016]: Recording frame #1056. Delay: 0.029744386672973633
[DEBUG, 1509186306.8144097]: Recording frame #1057. Delay: 0.05156731605529785
[DEBUG, 1509186306.8198578]: Recording frame #1058. Delay: 0.012314558029174805
[DEBUG, 1509186306.825835]: Recording frame #1059. Delay: 0.011682510375976562
[DEBUG, 1509186306.9521117]: Recording frame #1060. Delay: 0.10742497444152832
[DEBUG, 1509186306.9591184]: Recording frame #1061. Delay: 0.07856965065002441
[DEBUG, 1509186306.9675713]: Recording frame #1062. Delay: 0.052754878997802734
[DEBUG, 1509186306.975146]: Recording frame #1063. Delay: 0.023685932159423828
[DEBUG, 1509186307.0431113]: Recording frame #1064. Delay: 0.052169084548950195
[DEBUG, 1509186307.0487468]: Recording frame #1065. Delay: 0.018342256546020508
[DEBUG, 1509186307.054621]: Recording frame #1066. Delay: 0.011830329895019531
[DEBUG, 1509186307.1535244]: Recording frame #1067. Delay: 0.07526493072509766
[DEBUG, 1509186307.1643736]: Recording frame #1068. Delay: 0.050400495529174805
[DEBUG, 1509186307.1732438]: Recording frame #1069. Delay: 0.020355224609375
[DEBUG, 1509186307.2791312]: Recording frame #1070. Delay: 0.08908939361572266
[DEBUG, 1509186307.285233]: Recording frame #1071. Delay: 0.07386422157287598
[DEBUG, 1509186307.29303]: Recording frame #1072. Delay: 0.040632009506225586
[DEBUG, 1509186307.3019981]: Recording frame #1073. Delay: 0.02336406707763672
[DEBUG, 1509186307.4134126]: Recording frame #1074. Delay: 0.09299063682556152
[DEBUG, 1509186307.4203434]: Recording frame #1075. Delay: 0.0734856128692627
[DEBUG, 1509186307.4285634]: Recording frame #1076. Delay: 0.04656481742858887
[DEBUG, 1509186307.4360292]: Recording frame #1077. Delay: 0.023224353790283203
[DEBUG, 1509186307.5060415]: Recording frame #1078. Delay: 0.05381441116333008
[DEBUG, 1509186307.51525]: Recording frame #1079. Delay: 0.037932634353637695
[DEBUG, 1509186307.5203023]: Recording frame #1080. Delay: 0.01458430290222168
[DEBUG, 1509186307.6136403]: Recording frame #1081. Delay: 0.07192015647888184
[DEBUG, 1509186307.6203432]: Recording frame #1082. Delay: 0.03790879249572754
[DEBUG, 1509186307.6266582]: Recording frame #1083. Delay: 0.01354670524597168
[DEBUG, 1509186307.7389474]: Recording frame #1084. Delay: 0.09701132774353027
[DEBUG, 1509186307.7451417]: Recording frame #1085. Delay: 0.06434059143066406
[DEBUG, 1509186307.752433]: Recording frame #1086. Delay: 0.0248563289642334
[DEBUG, 1509186307.7615478]: Recording frame #1087. Delay: 0.02290058135986328
[DEBUG, 1509186307.878996]: Recording frame #1088. Delay: 0.10243415832519531
[DEBUG, 1509186307.883783]: Recording frame #1089. Delay: 0.07043838500976562
[DEBUG, 1509186307.8899634]: Recording frame #1090. Delay: 0.04050636291503906
[DEBUG, 1509186307.8968618]: Recording frame #1091. Delay: 0.01832294464111328
[DEBUG, 1509186308.0134623]: Recording frame #1092. Delay: 0.0995783805847168
[DEBUG, 1509186308.0260305]: Recording frame #1093. Delay: 0.08118772506713867
[DEBUG, 1509186308.0377088]: Recording frame #1094. Delay: 0.056902408599853516
[DEBUG, 1509186308.044959]: Recording frame #1095. Delay: 0.0320134162902832
[DEBUG, 1509186308.1076066]: Recording frame #1096. Delay: 0.0447542667388916
[DEBUG, 1509186308.1116374]: Recording frame #1097. Delay: 0.010816097259521484
[DEBUG, 1509186308.1152031]: Recording frame #1098. Delay: 0.00785207748413086
[DEBUG, 1509186308.2155423]: Recording frame #1099. Delay: 0.07740139961242676
[DEBUG, 1509186308.2260637]: Recording frame #1100. Delay: 0.04520297050476074
[DEBUG, 1509186308.236441]: Recording frame #1101. Delay: 0.02160787582397461
[DEBUG, 1509186308.347825]: Recording frame #1102. Delay: 0.08911705017089844
[DEBUG, 1509186308.353465]: Recording frame #1103. Delay: 0.07043313980102539
[DEBUG, 1509186308.3591654]: Recording frame #1104. Delay: 0.01924896240234375
[DEBUG, 1509186308.3651173]: Recording frame #1105. Delay: 0.01759958267211914
[DEBUG, 1509186308.4813359]: Recording frame #1106. Delay: 0.10418272018432617
[DEBUG, 1509186308.4882765]: Recording frame #1107. Delay: 0.07920575141906738
[DEBUG, 1509186308.497842]: Recording frame #1108. Delay: 0.05404829978942871
[DEBUG, 1509186308.5045707]: Recording frame #1109. Delay: 0.023747920989990234
[DEBUG, 1509186308.5790122]: Recording frame #1110. Delay: 0.054474592208862305
[DEBUG, 1509186308.5843546]: Recording frame #1111. Delay: 0.012162923812866211
[DEBUG, 1509186308.588507]: Recording frame #1112. Delay: 0.0097503662109375
[DEBUG, 1509186308.6773882]: Recording frame #1113. Delay: 0.07112312316894531
[DEBUG, 1509186308.689183]: Recording frame #1114. Delay: 0.04765129089355469
[DEBUG, 1509186308.6972108]: Recording frame #1115. Delay: 0.020381927490234375
[DEBUG, 1509186308.8101764]: Recording frame #1116. Delay: 0.09321475028991699
[DEBUG, 1509186308.8181875]: Recording frame #1117. Delay: 0.07356977462768555
[DEBUG, 1509186308.8282826]: Recording frame #1118. Delay: 0.043283700942993164
[DEBUG, 1509186308.8375921]: Recording frame #1119. Delay: 0.027872800827026367
[DEBUG, 1509186308.9451256]: Recording frame #1120. Delay: 0.08752799034118652
[DEBUG, 1509186308.954815]: Recording frame #1121. Delay: 0.0833590030670166
[DEBUG, 1509186308.962794]: Recording frame #1122. Delay: 0.05192756652832031
[DEBUG, 1509186308.9723048]: Recording frame #1123. Delay: 0.027710437774658203
[DEBUG, 1509186309.051746]: Recording frame #1124. Delay: 0.05849170684814453
[DEBUG, 1509186309.0570402]: Recording frame #1125. Delay: 0.011826038360595703
[DEBUG, 1509186309.0629675]: Recording frame #1126. Delay: 0.011478185653686523
[DEBUG, 1509186309.1703992]: Recording frame #1127. Delay: 0.09328699111938477
[DEBUG, 1509186309.1757066]: Recording frame #1128. Delay: 0.07039237022399902
[DEBUG, 1509186309.181331]: Recording frame #1129. Delay: 0.039292097091674805
[DEBUG, 1509186309.1868641]: Recording frame #1130. Delay: 0.016781091690063477
[DEBUG, 1509186309.3151586]: Recording frame #1131. Delay: 0.11324739456176758
[DEBUG, 1509186309.321885]: Recording frame #1132. Delay: 0.0792388916015625
[DEBUG, 1509186309.3283746]: Recording frame #1133. Delay: 0.052042484283447266
[DEBUG, 1509186309.3345132]: Recording frame #1134. Delay: 0.0200040340423584
[DEBUG, 1509186309.4079566]: Recording frame #1135. Delay: 0.05845284461975098
[DEBUG, 1509186309.4163446]: Recording frame #1136. Delay: 0.03229498863220215
[DEBUG, 1509186309.4248147]: Recording frame #1137. Delay: 0.017180204391479492
[DEBUG, 1509186309.5484028]: Recording frame #1138. Delay: 0.10474038124084473
[DEBUG, 1509186309.5568721]: Recording frame #1139. Delay: 0.08017611503601074
[DEBUG, 1509186309.5670323]: Recording frame #1140. Delay: 0.05433225631713867
[DEBUG, 1509186309.574771]: Recording frame #1141. Delay: 0.027288436889648438
[DEBUG, 1509186309.647711]: Recording frame #1142. Delay: 0.05283379554748535
[DEBUG, 1509186309.6534898]: Recording frame #1143. Delay: 0.012399673461914062
[DEBUG, 1509186309.6621938]: Recording frame #1144. Delay: 0.014739751815795898
[DEBUG, 1509186309.7767317]: Recording frame #1145. Delay: 0.09895706176757812
[DEBUG, 1509186309.787478]: Recording frame #1146. Delay: 0.0806584358215332
[DEBUG, 1509186309.797234]: Recording frame #1147. Delay: 0.052842140197753906
[DEBUG, 1509186309.8061433]: Recording frame #1148. Delay: 0.029891490936279297
[DEBUG, 1509186309.8700144]: Recording frame #1149. Delay: 0.04517173767089844
[DEBUG, 1509186309.8753114]: Recording frame #1150. Delay: 0.011946439743041992
[DEBUG, 1509186309.8813481]: Recording frame #1151. Delay: 0.011590003967285156
[DEBUG, 1509186309.9773467]: Recording frame #1152. Delay: 0.07280778884887695
[DEBUG, 1509186309.9839969]: Recording frame #1153. Delay: 0.03945326805114746
[DEBUG, 1509186309.9919827]: Recording frame #1154. Delay: 0.015166759490966797
[DEBUG, 1509186310.1027808]: Recording frame #1155. Delay: 0.09265899658203125
[DEBUG, 1509186310.1084313]: Recording frame #1156. Delay: 0.06445884704589844
[DEBUG, 1509186310.113977]: Recording frame #1157. Delay: 0.025186538696289062
[DEBUG, 1509186310.1202667]: Recording frame #1158. Delay: 0.017807483673095703
[DEBUG, 1509186310.224874]: Recording frame #1159. Delay: 0.0857386589050293
[DEBUG, 1509186310.2284768]: Recording frame #1160. Delay: 0.05367612838745117
[DEBUG, 1509186310.232079]: Recording frame #1161. Delay: 0.007785320281982422
[DEBUG, 1509186310.345227]: Recording frame #1162. Delay: 0.10316014289855957
[DEBUG, 1509186310.3523679]: Recording frame #1163. Delay: 0.07971072196960449
[DEBUG, 1509186310.362038]: Recording frame #1164. Delay: 0.05478620529174805
[DEBUG, 1509186310.37049]: Recording frame #1165. Delay: 0.02577662467956543
[DEBUG, 1509186310.439203]: Recording frame #1166. Delay: 0.051837921142578125
[DEBUG, 1509186310.4460597]: Recording frame #1167. Delay: 0.02505183219909668
[DEBUG, 1509186310.454536]: Recording frame #1168. Delay: 0.015633106231689453
[DEBUG, 1509186310.5771692]: Recording frame #1169. Delay: 0.10357999801635742
[DEBUG, 1509186310.5910032]: Recording frame #1170. Delay: 0.08209753036499023
[DEBUG, 1509186310.6026995]: Recording frame #1171. Delay: 0.05829977989196777
[DEBUG, 1509186310.6095417]: Recording frame #1172. Delay: 0.032914161682128906
[DEBUG, 1509186310.6788766]: Recording frame #1173. Delay: 0.04882073402404785
[DEBUG, 1509186310.6826067]: Recording frame #1174. Delay: 0.010413885116577148
[DEBUG, 1509186310.686381]: Recording frame #1175. Delay: 0.007762432098388672
[DEBUG, 1509186310.8088093]: Recording frame #1176. Delay: 0.10675930976867676
[DEBUG, 1509186310.8154578]: Recording frame #1177. Delay: 0.07251811027526855
[DEBUG, 1509186310.8256493]: Recording frame #1178. Delay: 0.048891305923461914
[DEBUG, 1509186310.8324347]: Recording frame #1179. Delay: 0.024187803268432617
[DEBUG, 1509186310.906296]: Recording frame #1180. Delay: 0.05392622947692871
[DEBUG, 1509186310.9161549]: Recording frame #1181. Delay: 0.03879570960998535
[DEBUG, 1509186310.9263873]: Recording frame #1182. Delay: 0.020568370819091797
[DEBUG, 1509186311.045173]: Recording frame #1183. Delay: 0.09579586982727051
[DEBUG, 1509186311.0521731]: Recording frame #1184. Delay: 0.07612895965576172
[DEBUG, 1509186311.0592902]: Recording frame #1185. Delay: 0.05065011978149414
[DEBUG, 1509186311.0663872]: Recording frame #1186. Delay: 0.02173137664794922
[DEBUG, 1509186311.1392093]: Recording frame #1187. Delay: 0.05185961723327637
[DEBUG, 1509186311.144458]: Recording frame #1188. Delay: 0.011999845504760742
[DEBUG, 1509186311.1498141]: Recording frame #1189. Delay: 0.010851621627807617
[DEBUG, 1509186311.2448092]: Recording frame #1190. Delay: 0.07054591178894043
[DEBUG, 1509186311.2510633]: Recording frame #1191. Delay: 0.04089522361755371
[DEBUG, 1509186311.256187]: Recording frame #1192. Delay: 0.011860847473144531
[DEBUG, 1509186311.3770492]: Recording frame #1193. Delay: 0.10379528999328613
[DEBUG, 1509186311.3882916]: Recording frame #1194. Delay: 0.07953166961669922
[DEBUG, 1509186311.3980188]: Recording frame #1195. Delay: 0.05820655822753906
[DEBUG, 1509186311.4069936]: Recording frame #1196. Delay: 0.030490636825561523
[DEBUG, 1509186311.5092537]: Recording frame #1197. Delay: 0.08362150192260742
[DEBUG, 1509186311.5203197]: Recording frame #1198. Delay: 0.08329105377197266
[DEBUG, 1509186311.5318046]: Recording frame #1199. Delay: 0.058495283126831055
[DEBUG, 1509186311.5435543]: Recording frame #1200. Delay: 0.03480267524719238
[DEBUG, 1509186311.61804]: Recording frame #1201. Delay: 0.04614114761352539
[DEBUG, 1509186311.6243553]: Recording frame #1202. Delay: 0.015143394470214844
[DEBUG, 1509186311.6310554]: Recording frame #1203. Delay: 0.013319730758666992
[DEBUG, 1509186311.7360456]: Recording frame #1204. Delay: 0.08892226219177246
[DEBUG, 1509186311.7423034]: Recording frame #1205. Delay: 0.06804418563842773
[DEBUG, 1509186311.7492387]: Recording frame #1206. Delay: 0.04616212844848633
[DEBUG, 1509186311.756633]: Recording frame #1207. Delay: 0.020911455154418945
[DEBUG, 1509186311.8772788]: Recording frame #1208. Delay: 0.10221529006958008
[DEBUG, 1509186311.8883939]: Recording frame #1209. Delay: 0.07949304580688477
[DEBUG, 1509186311.8966675]: Recording frame #1210. Delay: 0.05636286735534668
[DEBUG, 1509186311.9037945]: Recording frame #1211. Delay: 0.027028799057006836
[DEBUG, 1509186311.9734585]: Recording frame #1212. Delay: 0.050862789154052734
[DEBUG, 1509186311.9824216]: Recording frame #1213. Delay: 0.02974677085876465
[DEBUG, 1509186311.9912124]: Recording frame #1214. Delay: 0.018214941024780273
[DEBUG, 1509186312.1107435]: Recording frame #1215. Delay: 0.09925389289855957
[DEBUG, 1509186312.1177511]: Recording frame #1216. Delay: 0.07735109329223633
[DEBUG, 1509186312.1231525]: Recording frame #1217. Delay: 0.04271197319030762
[DEBUG, 1509186312.1288536]: Recording frame #1218. Delay: 0.018726110458374023
[DEBUG, 1509186312.2099519]: Recording frame #1219. Delay: 0.0684657096862793
[DEBUG, 1509186312.2181087]: Recording frame #1220. Delay: 0.0464634895324707
[DEBUG, 1509186312.2273123]: Recording frame #1221. Delay: 0.017941951751708984
[DEBUG, 1509186312.344985]: Recording frame #1222. Delay: 0.0966494083404541
[DEBUG, 1509186312.3556051]: Recording frame #1223. Delay: 0.07587385177612305
[DEBUG, 1509186312.3685746]: Recording frame #1224. Delay: 0.05832695960998535
[DEBUG, 1509186312.3800385]: Recording frame #1225. Delay: 0.03570270538330078
[DEBUG, 1509186312.437249]: Recording frame #1226. Delay: 0.034876346588134766
[DEBUG, 1509186312.442747]: Recording frame #1227. Delay: 0.012638092041015625
[DEBUG, 1509186312.4492772]: Recording frame #1228. Delay: 0.012281656265258789
[log buffer end]
[OpenCVRecorder @ node.py:81][DEBUG] 2017-10-28 06:25:12,600: logging message buffer (len=14017)
[OpenCVRecorder @ node.py:102][INFO] 2017-10-28 06:25:12,600: Node took 50.18876361846924s to run
